s1,s10,s11,s12,s13,s14,s16,s17,s19,s20,s23,s26,s27,s28,s29,s31,s32,s34,s35,s36,s40,s41,s43,s45,s46,s48,s5,s50,s54,s56,s6,s63,s66,s67,s70,s71,s73,s74,s77,s78,s8,s81,s82,s84,s86,s89,s91,s94,s96,s97,target
-0.582322097349026,-0.942274778101386,-0.965977977124376,-0.985928975120986,-1.00203424426824,-1.01421536829296,-1.02656942419464,-1.02666438876499,-1.01461744825541,-1.0024959191194,-0.942208773955411,-0.847631050007678,-0.808986995927334,-0.767013796345834,-0.721870915595434,-0.622780912697538,-0.569217609925677,-0.455100221795968,-0.39499548387559,-0.333174758569629,-0.0737460238748549,-0.007153835357365,0.126241058186237,0.258114762285324,0.322809099913808,0.448393013632899,-0.771744190251617,0.567200368985838,0.776825762552546,0.86419083174179,-0.812312005253298,1.05527941827619,1.07600894003754,1.07436069709401,1.04383304687229,1.02526928871805,0.975993889637776,0.945485954914236,0.485241110739627,0.459091712546598,-0.884058619193898,0.370312610752107,0.337694504888344,0.26873882467165,0.195800187864646,0.0816127516868987,0.0041517835303623,-0.110846028633674,-0.184884397303153,-0.220660764211522,Flicker_with_Sag
0.972692262287327,0.248420669729141,0.244463494870091,0.239426264794073,0.233314107812631,0.226137394014632,0.208658258019599,0.198403088403134,0.175019165084632,0.161968946774836,0.117960133053503,0.0678855642639421,0.0501555726338458,0.0320286979463378,0.0135827652674662,-0.0239432729485246,-0.0428572422145423,-0.080562296898129,-0.0991815434023322,-0.117530695883525,-0.186540481268438,-0.202289108141607,-0.231446031381413,-0.257021688195025,-0.268309052166437,-0.28760857530677,0.252180835617289,-0.302236269382287,-0.316427223608746,-0.315711825745518,0.253524489808651,-0.273090009099217,-0.237596783526253,-0.223832462689693,-0.177667373119455,-0.160900607445248,-0.125772078069756,-0.10757556441038,-0.0514758478721672,-0.0325588593739962,0.253100044495794,0.0840341528520433,0.149532210297288,0.277907836828514,0.401077552247159,0.571817600558726,0.673697710914293,0.804682717901797,0.875537843211352,0.905618254094638,Flicker_with_Sag
0.986218592559247,0.93156863285839,0.906137469867288,0.87705728673946,0.844434486891466,0.80838993153491,0.726588620470211,0.681141670497992,0.582023346949035,0.528733934816869,0.35645133869828,0.170338986783495,0.106356361559963,0.0418208967624831,-0.023010672670816,-0.152527161791251,-0.216693737159806,-0.34255618588515,-0.403744939322559,-0.463440750551077,-0.435436884025251,-0.466744687268082,-0.52388712824554,-0.572943421552054,-0.594173587676649,-0.629583277629778,1.00131907147556,-0.655096664325637,-0.674791048328965,-0.6685784732033,0.995200284501882,-0.564797042012068,-0.484836467899732,-0.454128595697343,-0.351567711568656,-0.314362056145056,-0.236317309422613,-0.195794877839352,-0.0702100077731452,-0.0275763683601326,0.971132759520357,0.100219935865608,0.142207093056376,0.224240602935065,0.302585251218599,0.410442944901528,0.474225142721997,0.555175923841902,0.598086983443067,0.615961662355138,Flicker_with_Sag
0.789747514262828,0.252420401965499,0.255465584142247,0.257500774017371,0.25850098296971,0.258445566671542,0.255108048014076,0.25180787350518,0.241936271446783,0.235376547970411,0.209379168977875,0.174455785616722,0.161000119361832,0.146713522643902,0.13164858171336,0.0994150380159109,0.0823719279345038,0.0467733899635087,0.0283635169848402,0.0096480894802403,-0.0666643854485204,-0.0856919801994101,-0.123098791677194,-0.159083692093454,-0.176337594648143,-0.208972038690867,0.925117053293253,-0.238607966550582,-0.286711880548239,-0.30425268746264,0.950422248488463,-0.326088399339361,-0.315613961742118,-0.309501314532179,-0.283643690769002,-0.272638959968816,-0.247327281923836,-0.233130525225069,-0.185135438719183,-0.16757048135886,0.243420537448633,-0.111259430156016,-0.0915600782038982,-0.0512857668296645,-0.0104350604277822,0.0503626463537302,0.0895533635250442,0.144658981143459,0.178045494853188,0.66202213415732,Flicker_with_Sag
-0.536326285488595,-0.91975083961316,-0.946722186562269,-0.970031864301844,-0.989573513418241,-1.00525548002218,-1.02474988926602,-1.02845625819065,-0.190909733844246,-0.190660915919017,-0.185046506723752,-0.172066765695796,-0.166125753910639,-0.159398723466035,-0.151904355371928,-0.134707919235997,-0.125062597076963,-0.103847358787771,-0.0923558625829832,-0.0803329138151969,-0.0279124990966047,-0.013994303611941,0.0144111956587754,0.0431643808867654,0.0575134091774067,0.0858359733852817,-0.734653211496139,0.113231453626445,0.163249765274476,0.184935615127005,-0.777860987510111,0.236660798939803,0.245173105781686,0.246025019372771,0.242530647265605,0.239358343686992,0.230068582785087,0.22398943696174,0.200338686598494,0.190765434485128,-0.855319033404429,0.157568220414234,0.14517438565181,0.118722417157745,0.0904495923459323,0.0457374248379889,0.0151673527566895,-0.0304828811181159,-0.060004113171179,-0.0742981058245554,Flicker_with_Sag
-0.954377592274229,-0.651047118247506,-0.601967033163792,-0.550419981415682,-0.496605578237621,-0.440732821730947,-0.323690257333408,-0.262977889346867,-0.138360451268626,-0.0749455940072087,0.116717883411389,0.305199062736551,0.366147558650441,0.425747579139245,0.483760408462241,0.594100021303969,0.645982563723877,0.742125918170538,0.785996795424667,0.826825142169884,0.956566653688738,0.97993836790139,1.01506586401724,1.03422827561811,1.0377029629239,1.03234150039399,-0.853206806809399,1.0106259678612,0.919594029452069,0.851643357684916,-0.819075857477611,0.410975036332054,0.267687352440512,0.217423802975228,0.061912419921562,0.0091883882183985,-0.096333197727537,-0.148709600855682,-0.301796860073447,-0.350797119709524,-0.741059425515941,-0.48896342016089,-0.531456568630796,-0.61006198008068,-0.679117663202409,-0.762400564170893,-0.80307620291032,-0.840165908418421,-0.84834973936203,-0.847405738257384,Flicker_with_Sag
0.45932496855468,-0.0886062400044285,-0.151399156666551,-0.213667524329936,-0.275164588487411,-0.335646338391549,-0.452607376039649,-0.508621017952221,-0.614597987814784,-0.664137464229002,-0.796608050355595,-0.901244592299076,-0.929247790280843,-0.953610440320246,-0.97423204502126,-1.00392399075431,-1.01286821648579,-1.01875445164221,-1.01566434271127,-1.00855720631037,-0.940670510398976,-0.668777755202737,-0.622302692646697,-0.565856643294166,-0.534159416533998,-0.464428542381547,0.224521798581999,-0.387164679889467,-0.214960672814064,-0.122721345824991,0.162834748388311,0.207413487126222,0.341164729607545,0.383382103030706,0.500573349654095,0.535960510592451,0.600354011838287,0.629100132198602,0.700167444233442,0.718477265425478,0.0375583836469916,0.756215071903614,0.762887996551958,0.767181052831468,0.759348636037215,0.725142449902535,0.687865118915569,0.611670655262511,0.548507442085341,0.513572339226434,Flicker_with_Sag
0.377628992942677,-0.17977535632874,-0.242440530309225,-0.304333840897299,-0.365206691508108,-0.424813707583185,-0.539270834876295,-0.593655240051136,-0.695623500172496,-0.742787159378883,-0.866681025341183,-0.960666597537647,-0.984688173522657,-1.00486693733832,-1.02111171995737,-1.04151290784618,-0.267341668610352,-0.26815657224957,-0.266930145293836,-0.264606120590928,-0.244400616333707,-0.236680929083385,-0.218189735392951,-0.195843094158481,-0.183321020353686,-0.155810923672326,0.136329249387578,-0.125367840266928,-0.0576362775419533,-0.021440333798765,0.0735758027009103,0.107207679389206,0.158608815571323,0.174687648390707,0.218779200721784,0.231879388653062,0.255331559589313,0.26557918811055,0.289871910218878,0.295697388006965,-0.0531338622301679,0.305984028717701,0.306962072752341,0.305200731313044,0.298509610033627,0.279489108056578,0.261130692356154,0.225857322275908,0.197772414535968,0.182534481466678,Flicker_with_Sag
-0.926393913901325,-1.00124532116719,-0.989740593843968,-0.974264517752667,-0.954863264154338,-0.931598994739457,-0.873808924617421,-0.839485544008153,-0.760600509651772,-0.716329364334146,-0.566226309211079,-0.394305157262126,-0.33316355310277,-0.152684080316312,-0.11673414677855,-0.0429680659925455,-0.0054471130428853,0.0701131379524373,0.107844313483476,0.145336111304279,0.289824383770745,0.323819489600176,0.388236448241847,0.446978271581547,0.473899502909653,0.522254544821726,-0.998709485055046,0.562593597701795,0.616464350633073,0.628983655952493,-1.00719089689494,0.593661587439085,0.541858230177718,0.520076702380696,0.442392838905183,0.412731211525167,0.348465695294187,0.314123511657546,0.203959590730489,0.16536186479851,-1.01223654830805,0.0461597669263558,0.0058357224469282,-0.127922995512055,-0.263745342787059,-0.458767504656149,-0.579913963394306,-0.743463717757705,-0.837836571936033,-0.880042233708261,Flicker_with_Sag
0.411720694391623,-0.058507922666792,-0.0844841543803963,-0.110269832570637,-0.135760389192589,-0.160851809071022,-0.209426523990574,-0.232708421163445,-0.27677412990191,-0.297371354181338,-0.352374096561692,-0.39556233404775,-0.407016533113159,-0.416905112205872,-0.425180270777841,-0.436731054979162,-0.439943611486447,-0.441136807409823,-0.439096052905905,-0.435294731665696,-0.402737549093869,-0.390386609140361,-0.360906378370448,-0.325419435282005,-0.305584203739084,-0.262104582273107,0.172965634434304,-0.214109677270695,-0.107623141231062,-0.0508130611094062,0.110608608176115,0.151155254820875,0.232177214464028,0.257610047547621,0.327711110502517,0.348687344898351,0.38651850712418,0.403213854511296,0.443588923041994,0.453617953902285,-0.0064022619309468,0.472806904134322,0.475474653759169,0.475125537168416,0.46719930250518,0.441383418664321,0.415277754229314,0.363812513217249,0.322102151410756,0.299271205524767,Flicker_with_Sag
0.632605116449927,0.957297910453204,0.976273857227652,0.991424734918653,1.00268309841137,1.0099968175099,1.01265978308184,1.00798323765572,0.986668869435436,0.970100636387854,0.897498786207489,0.79257740396981,0.548222470082316,0.515817435940534,0.48129300073946,0.406424353207027,0.366369570155318,0.281797359140631,0.237610565369033,0.192386296825707,0.0047310121353217,-0.0429420261759219,-0.137873627026901,-0.230988379339822,-0.276395679586655,-0.363995730137014,0.8084314455775,-0.446137067503696,-0.588815548548179,-0.647020073088354,0.845009640181136,-0.766488104164737,-0.773405293534581,-0.769577267872874,-0.739854956484348,-0.723989084221674,-0.683664257266894,-0.659361224234867,-0.571058775817211,-0.536879517164815,0.90821527566733,-0.421995345375038,-0.380092122693347,-0.291862800605275,-0.198918244299817,-0.0539227551774148,0.044205312266786,0.189671727978111,0.283233662304517,0.328422641338406,Flicker_with_Sag
-0.906721821906731,-0.548695612832336,-0.494755724263396,-0.438657013577193,-0.380615133469939,-0.320854452465621,-0.197112505702235,-0.133615575671037,-0.0046198684289801,0.0603673638204376,0.254175524660078,0.440814575152272,0.500246746754874,0.557878121169253,0.613471490841146,0.717633480381632,0.765768676734271,0.853139427549003,0.892005628841869,0.927433524621252,1.0319283887734,1.04816958549209,1.06820453105404,1.07133158995159,1.06650228197904,1.04410526868399,-0.779175222481835,1.00498973735365,0.879109315707561,0.794253679004439,-0.738903926695384,0.200555458210437,0.103672351504359,0.0702253202243515,-0.0316495986147821,-0.0656508142986722,-0.132871396008195,-0.165811129658861,-0.260310930440522,-0.289933225134697,-0.649284801506805,-0.371442057464376,-0.39578190285761,-0.439601844050681,-0.476350322365078,-0.516931000499204,-0.53365385649473,-0.542595663891389,-0.537686901887332,-0.531999458831149,Flicker_with_Sag
0.921031572186269,0.84222710344128,0.843716029761826,0.838006765576531,0.82204013116202,0.793334073062257,0.692100978103661,0.619378037158819,0.43725188617355,0.333604766495605,0.0169124992241168,-0.237104731450089,-0.298459559708062,-0.348057682038589,-0.387325124559316,-0.742804449798938,-0.781843764348333,-0.866574964157903,-0.919647939037238,-0.982711133675878,-1.31787207950493,-1.40684547332921,-1.55988051110156,-1.65369109175422,-1.67270576378511,-1.65625658600237,0.83559468822658,-1.5853785499231,-1.42024128059997,-1.38523563971857,0.82842793172696,-1.37455443419291,-1.15727983622509,-1.03567793729836,-0.557829105503907,-0.3785810883101,-0.0282798246953361,0.130948689664321,0.499061901812581,0.581996197101422,0.830944069053207,0.742804449798938,0.781843764348333,0.866574964157904,0.982711133675879,1.22685230155631,1.40684547332922,1.61566010742559,1.67270576378511,1.67296874729131,Harmonics_with_Swell
-0.495271099838551,0.0328293010344557,0.068072530555937,0.106301591153281,0.149085182274974,0.197267978942649,0.309217297887797,0.370794104914704,0.495511477869478,0.554041490969658,0.69084064272071,0.756304532363362,0.766322463918682,0.77396750242248,0.78178646390539,1.0228778225381,1.05002779037078,1.13040395692595,1.18186597343744,1.23773477123391,1.42639056482982,1.44321937276771,1.41657717816208,1.30278028839654,1.21576324924744,0.997370645590742,-0.179846482459844,0.74998672689851,0.31001618311073,0.157854321966692,-0.124606615047966,-0.188864293875873,-0.391723078904451,-0.469729893537563,-0.701871596983551,-0.769110857526662,-0.875171684920042,-0.912318959526829,-0.970793668563768,-0.980478566664578,-0.0375923576343871,-1.0228778225381,-1.05002779037078,-1.13040395692595,-1.23773477123391,-1.39326392368972,-1.44321937276771,-1.37039933784395,-1.21576324924744,-1.11257701293472,Harmonics_with_Swell
0.316307438126873,-0.392902037357205,-0.465405960462857,-0.529579232671452,-0.584337602951931,-0.629232739951477,-0.690978872596298,-0.710140297966442,-0.734204757547294,-0.743413820332249,-0.884961682253488,-0.970204342926966,-1.00593329587513,-1.04256685776005,-1.07784700482301,-1.13491004135177,-1.15241425159297,-1.15790840252918,-1.14472305580331,-1.12123775895913,-0.950582791489932,-0.897648356119226,-0.79095883515062,-0.68830306370378,-0.638337232102776,-0.536468035252448,0.0273790081427282,-0.422580292635481,-0.122123616740298,0.0645174852929254,-0.0570617351066451,0.660687808285105,0.781262945599816,0.802928024258908,0.840549102304776,0.851961448870328,0.884961682253489,0.908637212249972,1.00593329587513,1.04256685776005,-0.229809504508664,1.13491004135177,1.15241425159297,1.15790840252918,1.12123775895913,1.00127169350657,0.897648356119225,0.739017340362554,0.638337232102776,0.588161689614034,Harmonics_with_Swell
0.442506932076638,1.08673034463662,1.10092970082482,1.10161327523863,1.09112970122148,1.072397125118,1.02275517785229,0.997583097241589,0.956252793442184,0.941337997614168,1.39162720142825,1.28873002116126,1.22542003746352,1.14381368665085,1.04374497057638,0.795606270155154,0.654914954909199,0.366526281685928,0.230518307791653,0.107189401612937,-0.198462885284304,-0.227605560871204,-0.252425271823478,-0.271581906604936,-0.294141999588514,-0.388853629633815,0.798029214430822,-0.563308854026299,-1.08675720221073,-1.35056864741067,0.880753893288532,-1.67316383834086,-1.56831674286079,-1.5297172849169,-1.44346973187611,-1.42527746184693,-0.907529637989186,-0.892416093693931,-0.799140029630488,-0.745921623196182,1.01280263526787,-0.518843171213382,-0.427093356131913,-0.239024836098754,-0.0699020245811719,0.0992230393290562,0.14842968867652,0.16930021614188,0.191820468966123,0.216577549031174,Harmonics_with_Swell
-0.169507779076736,-0.808546433855901,-0.929797668787995,-1.05188141881575,-1.16920787203443,-1.27664984383291,-1.44650045906916,-1.50478038175929,-1.56972409846104,-1.58144129355331,-1.58177305788696,-1.60866353069687,-1.63156273354541,-1.65931832134863,-1.68839239951835,-1.73106397920029,-1.73373017424042,-1.67652517062224,-1.60966275120658,-1.51533749715446,-0.909947451471575,-0.727621893652777,-0.374791553956131,-0.0808320411400011,0.0329174164594203,0.188144600743103,-0.226424749174765,0.262485540938159,0.337661078114836,0.429587542078536,-0.258993704183889,1.16920787203443,1.44650045906916,1.50478038175929,1.58144129355331,1.58441912002004,1.58177305788696,1.58411624386941,1.63156273354541,1.65931832134863,-0.589933313584415,1.73106397920029,1.73373017424042,1.67652517062224,1.51533749715446,1.08640147413393,0.727621893652776,0.217798991662398,-0.0329174164594194,-0.0737182854775806,Harmonics_with_Swell
